373.383,197.926,760,428
132659855447178391,590.4,590.595,0.906162,0.408724,0.108713,0.0469522,-0.418251,0.827865,0.373779,0.0495007,0.0627712,-0.384173,0.921128,-0.0138888,0,0,0,1
132659855447511588,590.4,590.595,0.902554,0.416883,0.107742,0.0482941,-0.425434,0.824823,0.372396,0.0491123,0.0663765,-0.381943,0.921802,-0.0138771,0,0,0,1
132659855447844784,590.4,590.595,0.899428,0.423712,0.107243,0.0495169,-0.431591,0.822251,0.370997,0.0487876,0.0690137,-0.379969,0.922424,-0.0138747,0,0,0,1
132659855448177981,590.4,590.595,0.896683,0.429461,0.10737,0.0505768,-0.437,0.820021,0.369597,0.0485294,0.0706806,-0.378331,0.922971,-0.0138634,0,0,0,1
132659855448844374,590.4,590.595,0.891919,0.438821,0.109182,0.0523194,-0.446513,0.816475,0.366061,0.0481167,0.071489,-0.375247,0.924167,-0.0139009,0,0,0,1
132659855449177572,590.4,590.595,0.889546,0.443189,0.110891,0.0531146,-0.451341,0.814946,0.363538,0.0479567,0.0707444,-0.373433,0.924958,-0.0139946,0,0,0,1
132659855449510767,590.4,590.595,0.886975,0.447696,0.113356,0.053891,-0.456575,0.813166,0.360979,0.0477509,0.06943,-0.371934,0.925662,-0.0140741,0,0,0,1
132659855449843964,590.4,590.595,0.8839,0.453019,0.116182,0.0546455,-0.462682,0.810821,0.35847,0.0474205,0.0681898,-0.370606,0.926286,-0.0141701,0,0,0,1
132659855450177161,590.4,590.595,0.880173,0.459332,0.11964,0.0554166,-0.469916,0.807707,0.356082,0.0469842,0.0669247,-0.369634,0.926767,-0.0142816,0,0,0,1
132659855450510357,590.4,590.595,0.875987,0.466335,0.123219,0.0561022,-0.477817,0.804083,0.35376,0.046504,0.0658913,-0.368764,0.927187,-0.0143766,0,0,0,1
132659855450843554,590.4,590.595,0.871827,0.473085,0.126938,0.0567542,-0.485531,0.800454,0.351482,0.0460835,0.0646715,-0.368063,0.927552,-0.0144794,0,0,0,1
132659855451176751,590.4,590.595,0.868016,0.479054,0.130612,0.0573626,-0.492523,0.797275,0.34897,0.0457659,0.063041,-0.36724,0.92799,-0.014635,0,0,0,1
132659855451509947,590.4,590.595,0.86447,0.484435,0.134231,0.0578806,-0.498965,0.794475,0.346191,0.0454998,0.0610628,-0.366247,0.928514,-0.0148012,0,0,0,1
132659855451843144,590.4,590.595,0.861134,0.489321,0.137907,0.0583119,-0.504969,0.791896,0.343383,0.0453043,0.0588151,-0.365337,0.929018,-0.014975,0,0,0,1
132659855452176341,590.4,590.595,0.857872,0.493988,0.141546,0.0587388,-0.510773,0.789539,0.340213,0.0451739,0.0563038,-0.364156,0.929637,-0.0151561,0,0,0,1
132659855452509537,590.4,590.595,0.854729,0.49829,0.145427,0.0590826,-0.516339,0.787424,0.336694,0.0451219,0.053257,-0.362871,0.930319,-0.0152806,0,0,0,1
132659855452842734,590.4,590.595,0.851635,0.502631,0.148609,0.0594995,-0.521716,0.785677,0.332459,0.0451875,0.0503442,-0.360664,0.931338,-0.0154076,0,0,0,1
132659855453175931,590.4,590.595,0.848501,0.507029,0.151567,0.0599976,-0.527088,0.784153,0.327549,0.0453529,0.047224,-0.357813,0.932601,-0.015506,0,0,0,1
132659855453509126,590.4,590.595,0.845076,0.512037,0.153845,0.0606158,-0.532769,0.782368,0.322589,0.0454926,0.0448133,-0.354576,0.933955,-0.0155581,0,0,0,1
132659855453842324,590.4,590.595,0.841339,0.517715,0.155322,0.0613215,-0.538756,0.780086,0.318142,0.045568,0.0435412,-0.351345,0.935236,-0.0155725,0,0,0,1
132659855454175521,590.4,590.595,0.837602,0.523496,0.156139,0.062077,-0.544578,0.777579,0.314342,0.0455644,0.0431453,-0.348323,0.936384,-0.015564,0,0,0,1
132659855454841913,590.4,590.595,0.8313,0.532954,0.157809,0.0632179,-0.554152,0.772664,0.309696,0.0453255,0.0431193,-0.3449,0.937651,-0.0154927,0,0,0,1
132659855455175111,590.4,590.595,0.829154,0.536142,0.158303,0.0636002,-0.557316,0.770658,0.309017,0.0451114,0.0436784,-0.344447,0.937792,-0.0154552,0,0,0,1
132659855456841093,590.4,590.595,0.829695,0.535715,0.156908,0.0634312,-0.55617,0.769245,0.314552,0.0441656,0.0478083,-0.348249,0.936185,-0.015665,0,0,0,1
132659855457174291,590.4,590.595,0.830624,0.534194,0.157181,0.0629574,-0.554804,0.769828,0.315535,0.0441284,0.0475534,-0.349295,0.935808,-0.0157301,0,0,0,1
132659855457840684,590.4,590.595,0.831946,0.531572,0.159066,0.061891,-0.553017,0.77102,0.315763,0.0443387,0.0452066,-0.350663,0.935413,-0.0158252,0,0,0,1
132659855458173879,589.881,590.06,0.832626,0.530291,0.159782,0.0613704,-0.552093,0.771804,0.315463,0.044522,0.0439659,-0.350877,0.935392,-0.0158445,0,0,0,1
132659855458507077,589.536,589.703,0.833369,0.52901,0.160152,0.0609002,-0.55103,0.77253,0.315544,0.0446806,0.0432026,-0.351213,0.935301,-0.0158767,0,0,0,1
132659855458840274,589.536,589.703,0.834422,0.52745,0.159815,0.0604135,-0.549445,0.773472,0.316001,0.044838,0.0430613,-0.351487,0.935205,-0.0158906,0,0,0,1
132659855459173471,589.536,589.703,0.835875,0.525335,0.159184,0.0599125,-0.547222,0.774661,0.316944,0.0449739,0.043187,-0.352034,0.934993,-0.0159035,0,0,0,1
132659855460173061,589.536,589.703,0.841535,0.517639,0.15451,0.0581513,-0.538179,0.77859,0.322748,0.045181,0.0467662,-0.354757,0.933791,-0.0160638,0,0,0,1
132659855460506257,589.536,589.703,0.84429,0.513797,0.152283,0.0574061,-0.533681,0.780373,0.325894,0.0451808,0.0486048,-0.356419,0.933064,-0.0161681,0,0,0,1
132659855461172650,589.536,589.703,0.852322,0.5025,0.145071,0.0557993,-0.520178,0.78554,0.335182,0.0450234,0.054468,-0.361145,0.93092,-0.0165535,0,0,0,1
132659855462172240,590.4,590.595,0.867625,0.479567,0.131326,0.0530819,-0.492877,0.794656,0.354401,0.0440047,0.065599,-0.372213,0.925829,-0.0172182,0,0,0,1
132659855462505437,590.4,590.595,0.872179,0.472524,0.126606,0.0522485,-0.484216,0.797074,0.36085,0.0435593,0.0695947,-0.37603,0.923993,-0.0174647,0,0,0,1
132659855463171830,590.4,590.595,0.880731,0.459212,0.115933,0.0508143,-0.467116,0.80178,0.37277,0.0428395,0.0782264,-0.382464,0.920656,-0.0180326,0,0,0,1
132659855463505027,590.4,590.595,0.885284,0.451686,0.110712,0.0499856,-0.457791,0.804484,0.378467,0.0425901,0.0818808,-0.385733,0.918973,-0.0182451,0,0,0,1
132659855464171420,590.4,590.595,0.896132,0.433025,0.0971633,0.0483284,-0.434532,0.811653,0.390393,0.0422268,0.0901856,-0.392064,0.915509,-0.0185956,0,0,0,1
132659855464504617,590.4,590.595,0.902424,0.421783,0.0879455,0.047586,-0.420147,0.816249,0.396509,0.0421708,0.0954539,-0.394768,0.913812,-0.0187422,0,0,0,1
132659855465837403,590.4,590.595,0.928021,0.369069,0.0506918,0.0432744,-0.355915,0.838185,0.41325,0.0435362,0.110027,-0.401545,0.909209,-0.0192313,0,0,0,1
132659855466170600,590.4,590.595,0.933647,0.355487,0.0439991,0.0416507,-0.340748,0.843559,0.415096,0.0442276,0.110444,-0.402545,0.908716,-0.0193213,0,0,0,1
132659855466503797,590.4,590.595,0.938833,0.342241,0.0383202,0.0398804,-0.326399,0.848804,0.415935,0.0450349,0.109822,-0.403,0.908589,-0.0193923,0,0,0,1
132659855466836993,590.4,590.595,0.943696,0.329098,0.0337214,0.0379643,-0.312645,0.853878,0.416115,0.0459557,0.108147,-0.403228,0.90869,-0.0194387,0,0,0,1
132659855467170190,590.4,590.595,0.948286,0.316093,0.029056,0.0359889,-0.299029,0.858866,0.415855,0.0469115,0.106492,-0.403037,0.90897,-0.0194559,0,0,0,1
132659855468169780,590.4,590.595,0.962098,0.272388,0.0132833,0.0298901,-0.253203,0.874119,0.4145,0.0498919,0.101293,-0.402152,0.909955,-0.0193429,0,0,0,1
132659855468502977,590.4,590.595,0.966672,0.255966,0.00564666,0.0279608,-0.235222,0.879188,0.414371,0.0508552,0.101099,-0.401888,0.910093,-0.0192135,0,0,0,1
132659855469169370,590.4,590.595,0.975049,0.221625,-0.0128869,0.024456,-0.196539,0.888761,0.414102,0.0526836,0.103227,-0.401236,0.910142,-0.0187816,0,0,0,1
132659855469502566,590.4,590.595,0.978669,0.204198,-0.0226797,0.0227782,-0.176799,0.893258,0.413326,0.0536201,0.104658,-0.400498,0.910304,-0.0185445,0,0,0,1
132659855469835764,590.4,590.595,0.981858,0.187003,-0.031464,0.0210196,-0.157728,0.89746,0.411938,0.0545921,0.10527,-0.399501,0.910671,-0.0183079,0,0,0,1
132659855470168960,590.4,590.595,0.984594,0.170462,-0.039011,0.0191764,-0.139755,0.901145,0.41038,0.0555618,0.105108,-0.398604,0.911083,-0.0180326,0,0,0,1
132659855471168550,590.4,590.595,0.991022,0.121651,-0.0555038,0.0133444,-0.0890388,0.91005,0.40483,0.0583544,0.099758,-0.396252,0.912709,-0.0168654,0,0,0,1
132659855471834943,590.4,590.595,0.993679,0.0906279,-0.0662761,0.00989152,-0.0567993,0.914954,0.399548,0.0602925,0.0968485,-0.393257,0.914317,-0.0158034,0,0,0,1
132659855472168140,590.4,590.595,0.994475,0.076272,-0.0721664,0.00840256,-0.0415816,0.917164,0.396341,0.0613136,0.0964168,-0.391149,0.915266,-0.0151874,0,0,0,1
132659855473167729,590.4,590.595,0.99553,0.0383252,-0.0863427,0.00424239,-0.00206242,0.922606,0.385744,0.0643492,0.0944428,-0.383841,0.91856,-0.0132503,0,0,0,1
132659855473500926,590.4,590.595,0.995715,0.0274944,-0.0883131,0.00276402,0.00836792,0.924106,0.382052,0.0653191,0.0921136,-0.381152,0.919915,-0.0126558,0,0,0,1
132659855474167319,590.4,590.595,0.995979,0.00841378,-0.0892173,-0.000171632,0.0257881,0.926559,0.375271,0.0670662,0.0858214,-0.376061,0.922615,-0.0116215,0,0,0,1
132659855474500516,590.4,590.595,0.996095,-0.0004301,-0.0883098,-0.00162059,0.0334047,0.927523,0.372278,0.0677915,0.0817484,-0.373773,0.923913,-0.0111944,0,0,0,1
132659855474833713,590.4,590.595,0.996178,-0.00855099,-0.0869602,-0.00299114,0.0402238,0.928363,0.369501,0.0684135,0.0775699,-0.371585,0.925156,-0.0108811,0,0,0,1
132659855475500106,590.4,590.595,0.996377,-0.0214322,-0.0823272,-0.0054445,0.0502145,0.929342,0.365797,0.069211,0.0686692,-0.368605,0.927049,-0.0103788,0,0,0,1
132659855475833303,590.4,590.595,0.996585,-0.0261446,-0.0783572,-0.00661004,0.0530878,0.929466,0.365075,0.0693965,0.0632845,-0.367987,0.927677,-0.010169,0,0,0,1
132659855476166500,590.4,590.595,0.996841,-0.0296644,-0.0737147,-0.00773683,0.0546546,0.929366,0.365098,0.0694389,0.0576764,-0.367972,0.928049,-0.0100185,0,0,0,1
132659855476832893,590.4,590.595,0.997295,-0.0351889,-0.0645763,-0.00965354,0.0564863,0.92881,0.366233,0.0692945,0.0470908,-0.368888,0.928283,-0.00990671,0,0,0,1
132659855477166089,590.4,590.595,0.99744,-0.0378911,-0.0606812,-0.010386,0.0576151,0.928279,0.367403,0.0691395,0.0424068,-0.369958,0.928083,-0.00989679,0,0,0,1
132659855477499286,590.4,590.595,0.997512,-0.0405865,-0.0576802,-0.0109861,0.0590712,0.927608,0.368863,0.0689306,0.0385329,-0.371351,0.927695,-0.00988287,0,0,0,1
132659855478498876,590.4,590.595,0.997302,-0.049977,-0.0538031,-0.0120955,0.0665023,0.925404,0.373109,0.068104,0.0311418,-0.375679,0.926229,-0.00977841,0,0,0,1
132659855478832073,590.4,590.595,0.997196,-0.0528687,-0.0529924,-0.012337,0.0689176,0.924752,0.374285,0.0678864,0.0292159,-0.376887,0.925801,-0.00975553,0,0,0,1
132659855479165269,590.4,590.595,0.997106,-0.0552876,-0.0522369,-0.0125687,0.0709013,0.92425,0.375155,0.067719,0.0275376,-0.377771,0.925492,-0.0097572,0,0,0,1
132659855479831663,590.4,590.595,0.996965,-0.0585432,-0.0513624,-0.0128053,0.0736166,0.923616,0.376193,0.0675333,0.0254146,-0.378831,0.92512,-0.00977412,0,0,0,1
132659855480164859,590.4,590.595,0.996954,-0.0590726,-0.0509676,-0.0127823,0.0739599,0.923549,0.376287,0.0675426,0.0248418,-0.378909,0.925103,-0.00977169,0,0,0,1
132659855481164449,590.4,590.595,0.997174,-0.0562348,-0.0498621,-0.0124389,0.0708602,0.924564,0.374385,0.0679612,0.0250465,-0.376859,0.925935,-0.00970037,0,0,0,1
132659855481497646,590.4,590.595,0.997279,-0.0546503,-0.0495156,-0.0122879,0.0692447,0.924919,0.373812,0.0680749,0.025368,-0.376223,0.926184,-0.00969312,0,0,0,1
132659855482164039,590.4,590.595,0.997451,-0.0522623,-0.0486303,-0.0121421,0.0667045,0.924986,0.374107,0.0680022,0.0254297,-0.376396,0.926112,-0.00978091,0,0,0,1
132659855482830432,589.536,589.703,0.99751,-0.0517207,-0.0480008,-0.0120954,0.0660424,0.923867,0.37698,0.0673695,0.0248478,-0.37921,0.92498,-0.00999816,0,0,0,1
132659855484163219,589.536,589.703,0.99762,-0.0502453,-0.047263,-0.0117733,0.064568,0.921297,0.383468,0.0658484,0.0242748,-0.385606,0.922347,-0.010951,0,0,0,1
132659855484496416,589.881,590.06,0.997691,-0.0492209,-0.0468439,-0.0116437,0.063498,0.920772,0.384905,0.0655475,0.0241864,-0.386989,0.92177,-0.0111485,0,0,0,1
132659855485162809,590.4,590.595,0.997844,-0.0469104,-0.0459316,-0.0113539,0.0610596,0.92018,0.386713,0.065115,0.0241236,-0.388683,0.921058,-0.0114779,0,0,0,1
132659855485829202,590.4,590.595,0.997994,-0.0450759,-0.0444939,-0.0111868,0.0588192,0.92015,0.387129,0.0649581,0.02349,-0.388968,0.920954,-0.0117087,0,0,0,1
132659855486162399,590.4,590.595,0.99805,-0.0446162,-0.0436997,-0.0111568,0.0580828,0.920251,0.387,0.0649433,0.0229474,-0.388782,0.921047,-0.0118188,0,0,0,1
132659855486828792,590.4,590.595,0.998032,-0.0452613,-0.0434536,-0.0111764,0.0585842,0.920179,0.387096,0.0648823,0.0224638,-0.388878,0.921018,-0.0119969,0,0,0,1
132659855487495186,590.4,590.595,0.997852,-0.046953,-0.0457357,-0.0110635,0.0610319,0.920032,0.387068,0.0648417,0.0239035,-0.389026,0.92092,-0.0120783,0,0,0,1
132659855487828382,590.4,590.595,0.99773,-0.0478436,-0.0474481,-0.0109287,0.0625155,0.920004,0.386898,0.0648603,0.025141,-0.388985,0.920904,-0.0120874,0,0,0,1
132659855488494775,590.4,590.595,0.997543,-0.0486527,-0.0504495,-0.0106946,0.0644211,0.920012,0.386566,0.0648623,0.0276058,-0.388865,0.920884,-0.0121773,0,0,0,1
132659855489161169,590.4,590.595,0.99754,-0.0485771,-0.0505899,-0.0107575,0.0644342,0.91962,0.387496,0.0645745,0.0276992,-0.389801,0.920485,-0.0122977,0,0,0,1
132659855490160759,590.4,590.595,0.997786,-0.0475685,-0.0465184,-0.0111673,0.0619594,0.919089,0.389156,0.0641119,0.0242421,-0.391175,0.92,-0.0126184,0,0,0,1
132659855490493955,590.4,590.595,0.997876,-0.0467914,-0.0453814,-0.0112196,0.0607892,0.919317,0.388801,0.0641203,0.0235264,-0.390732,0.920206,-0.0128645,0,0,0,1
132659855491160349,590.4,590.595,0.998129,-0.0450071,-0.0414477,-0.0115345,0.0575829,0.919987,0.387703,0.0642033,0.020681,-0.389363,0.920855,-0.0133853,0,0,0,1
132659855491826742,590.4,590.595,0.998421,-0.0452714,-0.0333106,-0.0125857,0.0546505,0.920378,0.3872,0.0641696,0.0131284,-0.388408,0.921396,-0.0138191,0,0,0,1
132659855492493135,590.4,590.595,0.99871,-0.0464877,-0.0205834,-0.0143056,0.050831,0.92085,0.386596,0.0641475,0.000981241,-0.387142,0.922022,-0.0141143,0,0,0,1
132659855493159528,590.4,590.595,0.99886,-0.0474811,-0.00539772,-0.016239,0.0459003,0.921869,0.38478,0.0643959,-0.0132946,-0.384587,0.922996,-0.0143277,0,0,0,1
132659855494492315,590.4,590.595,0.998152,-0.0511012,0.0329649,-0.0215608,0.0348146,0.924658,0.37921,0.0654459,-0.0498603,-0.37736,0.924726,-0.0141658,0,0,0,1
132659855494825512,590.4,590.595,0.99765,-0.0525832,0.0439674,-0.0232114,0.0321672,0.925619,0.377096,0.0658739,-0.0605266,-0.374794,0.925133,-0.0140244,0,0,0,1
132659855495158708,590.4,590.595,0.997016,-0.054142,0.0550677,-0.024949,0.0296258,0.926673,0.374707,0.0663204,-0.0713179,-0.371956,0.925509,-0.0138442,0,0,0,1
132659855496158298,590.4,590.595,0.994161,-0.0605393,0.0893514,-0.0306271,0.0233758,0.929001,0.369345,0.0674083,-0.105368,-0.365098,0.92499,-0.0130704,0,0,0,1
132659855496824691,590.4,590.595,0.991497,-0.0661525,0.112086,-0.0347653,0.0204939,0.929808,0.36748,0.0677915,-0.128529,-0.362057,0.923255,-0.0123315,0,0,0,1
132659855497491085,590.4,590.595,0.988118,-0.0723336,0.135625,-0.0392393,0.0179042,0.930513,0.365828,0.0681534,-0.152663,-0.359052,0.92075,-0.0115252,0,0,0,1
132659855498157478,590.4,590.595,0.983699,-0.0788783,0.161611,-0.04425,0.0146407,0.93082,0.365192,0.0685315,-0.179237,-0.356872,0.9168,-0.0105527,0,0,0,1
132659855498490675,590.4,590.595,0.981132,-0.082596,0.174821,-0.0468362,0.0132098,0.930691,0.365576,0.0685821,-0.1929,-0.356368,0.914219,-0.00987747,0,0,0,1
132659855499157068,590.4,590.595,0.975886,-0.0910385,0.198401,-0.0516365,0.0120813,0.930018,0.367323,0.0684824,-0.217957,-0.356067,0.908689,-0.00846402,0,0,0,1
132659855499490264,590.4,590.595,0.973472,-0.0953787,0.207988,-0.0537619,0.0123428,0.929549,0.368499,0.068367,-0.228483,-0.356155,0.906065,-0.00780082,0,0,0,1
132659855499823461,590.4,590.595,0.971238,-0.0997308,0.216228,-0.0557026,0.0131364,0.929127,0.369534,0.0682669,-0.237757,-0.356064,0.903711,-0.00718047,0,0,0,1
132659855500156658,590.4,590.595,0.969201,-0.103992,0.223248,-0.0574186,0.0143323,0.928763,0.370405,0.0681915,-0.245864,-0.355796,0.901646,-0.00665028,0,0,0,1
132659855500823051,590.4,590.595,0.965711,-0.111216,0.2346,-0.0603824,0.0166556,0.928285,0.371504,0.0681224,-0.259093,-0.354857,0.898305,-0.00565419,0,0,0,1
132659855501822641,590.4,590.595,0.961304,-0.117819,0.249035,-0.0639383,0.0176666,0.928446,0.371054,0.0684555,-0.274933,-0.352294,0.894598,-0.00439426,0,0,0,1
132659855502155838,590.4,590.595,0.959872,-0.119295,0.253808,-0.0650477,0.0175158,0.928754,0.370289,0.0686598,-0.279899,-0.350983,0.893573,-0.00402805,0,0,0,1
132659855502489034,590.4,590.595,0.958353,-0.120566,0.258899,-0.0661715,0.0171107,0.929137,0.369348,0.0688772,-0.285084,-0.349534,0.892501,-0.00369716,0,0,0,1
132659855502822231,590.4,590.595,0.956612,-0.121964,0.264619,-0.0673858,0.016555,0.929465,0.368546,0.0690596,-0.290904,-0.348174,0.891154,-0.00339516,0,0,0,1
132659855503488624,590.4,590.595,0.952605,-0.125898,0.276945,-0.0701197,0.0157468,0.929537,0.368398,0.0690715,-0.303811,-0.346575,0.887462,-0.00282457,0,0,0,1
132659855504155017,590.4,590.595,0.947575,-0.131042,0.291435,-0.0732593,0.0146923,0.928948,0.369924,0.0686944,-0.319204,-0.346247,0.882171,-0.00215585,0,0,0,1
132659855504488214,590.4,590.595,0.94476,-0.133758,0.299234,-0.0749375,0.0140814,0.928666,0.370656,0.0685625,-0.327467,-0.345966,0.879248,-0.00186266,0,0,0,1
132659855505154607,590.4,590.595,0.938968,-0.13885,0.314745,-0.0781977,0.0124915,0.928087,0.372161,0.0683091,-0.343786,-0.345514,0.873176,-0.00112595,0,0,0,1
132659855505487804,590.4,590.595,0.936159,-0.141578,0.321817,-0.079735,0.0121104,0.927782,0.372932,0.0681727,-0.351374,-0.345226,0.870265,-0.000672333,0,0,0,1
132659855505821001,590.4,590.595,0.933328,-0.144582,0.328633,-0.0812277,0.0121512,0.927531,0.373556,0.0680852,-0.358826,-0.344655,0.867445,-0.000198565,0,0,0,1
132659855506154197,590.4,590.595,0.930548,-0.147744,0.335049,-0.0826939,0.0126845,0.92745,0.373739,0.0680594,-0.365959,-0.343531,0.864908,0.000327177,0,0,0,1
132659855506487394,590.4,590.595,0.927731,-0.151142,0.341285,-0.0841232,0.0136763,0.927501,0.373577,0.0680985,-0.373006,-0.34191,0.862536,0.000884123,0,0,0,1
132659855508153377,590.4,590.595,0.914267,-0.163348,0.370727,-0.0905307,0.0163261,0.929223,0.369166,0.0689678,-0.40479,-0.331463,0.852223,0.00359436,0,0,0,1
132659855513817720,590.4,590.595,0.847485,-0.192681,0.494618,-0.114404,0.00350232,0.933806,0.357767,0.0708435,-0.530811,-0.301469,0.792059,0.0139373,0,0,0,1
132659855515816900,590.4,590.595,0.833293,-0.20359,0.51398,-0.119542,0.00796032,0.934043,0.357073,0.0709729,-0.552776,-0.293455,0.779952,0.0165268,0,0,0,1
132659855521481243,589.536,589.703,0.834679,-0.204709,0.511281,-0.119931,0.0125805,0.935199,0.353901,0.0716586,-0.550596,-0.288961,0.783165,0.0169853,0,0,0,1
132659855521814439,589.536,589.703,0.837058,-0.203708,0.507778,-0.119163,0.0132228,0.935362,0.353447,0.0717564,-0.546956,-0.289141,0.785645,0.016662,0,0,0,1
132659855522147636,589.536,589.703,0.839732,-0.202631,0.503779,-0.118275,0.0140835,0.93558,0.352835,0.0718939,-0.542821,-0.289191,0.78849,0.0162775,0,0,0,1
132659855522480834,589.536,589.703,0.842908,-0.200957,0.499124,-0.117235,0.0146822,0.935882,0.352009,0.0720809,-0.537861,-0.289383,0.791812,0.0157886,0,0,0,1
132659855523480423,589.536,589.703,0.855833,-0.194513,0.479288,-0.112994,0.0170132,0.936685,0.349762,0.0725515,-0.516975,-0.291183,0.804954,0.0137985,0,0,0,1
132659855523813619,589.536,589.703,0.861237,-0.192064,0.470515,-0.111231,0.0179792,0.936772,0.34948,0.0726266,-0.507888,-0.292525,0.810235,0.0129478,0,0,0,1
132659855524146816,589.536,589.703,0.866907,-0.189536,0.461033,-0.109335,0.019046,0.936811,0.34932,0.0726626,-0.49811,-0.294047,0.815736,0.0120714,0,0,0,1
132659855524480013,589.536,589.703,0.87235,-0.187038,0.451692,-0.10747,0.0201293,0.936881,0.349071,0.0727117,-0.488472,-0.295419,0.821051,0.0112124,0,0,0,1
132659855524813209,589.536,589.703,0.877435,-0.184697,0.442716,-0.105669,0.0213626,0.937036,0.348583,0.0728483,-0.479223,-0.2964,0.826132,0.0103732,0,0,0,1
132659855525146406,589.536,589.703,0.88238,-0.18202,0.43391,-0.103875,0.0221558,0.937201,0.348089,0.0729702,-0.47002,-0.297532,0.830999,0.00959228,0,0,0,1
132659855525812799,589.536,589.703,0.891582,-0.17637,0.417106,-0.100314,0.0228563,0.937397,0.347514,0.0731947,-0.452285,-0.300304,0.839796,0.0082811,0,0,0,1
132659855526145996,589.536,589.703,0.896335,-0.173145,0.408174,-0.098376,0.0230617,0.937558,0.347065,0.0733325,-0.44278,-0.301673,0.844359,0.00768742,0,0,0,1
132659855526479192,589.536,589.703,0.901689,-0.169415,0.397815,-0.0962351,0.0233134,0.937756,0.346513,0.0735147,-0.431759,-0.303173,0.849513,0.00702415,0,0,0,1
132659855527145586,589.536,589.703,0.913786,-0.161333,0.372787,-0.0912981,0.0248344,0.938215,0.345162,0.0738938,-0.40544,-0.306146,0.861333,0.00555827,0,0,0,1
132659855527478782,589.536,589.703,0.919892,-0.157178,0.3593,-0.0886961,0.0258549,0.938485,0.344352,0.0741031,-0.391323,-0.307476,0.867368,0.00485904,0,0,0,1
132659855528145176,589.536,589.703,0.931359,-0.148918,0.33226,-0.0835235,0.0278426,0.938994,0.342808,0.0745516,-0.363041,-0.310026,0.878685,0.00357065,0,0,0,1
132659855528478373,589.536,589.703,0.93662,-0.14504,0.318918,-0.0810072,0.0290844,0.939331,0.34178,0.0748262,-0.349142,-0.310842,0.884013,0.00300743,0,0,0,1
132659855529477962,589.536,589.703,0.949391,-0.135065,0.283578,-0.0742361,0.0329891,0.94071,0.337606,0.0758269,-0.312364,-0.311164,0.897557,0.00175425,0,0,0,1
132659855529811159,589.536,589.703,0.952774,-0.132244,0.273377,-0.0722702,0.034215,0.94122,0.336061,0.0761485,-0.30175,-0.310836,0.901294,0.00146902,0,0,0,1
132659855530144355,589.536,589.703,0.95588,-0.129808,0.263526,-0.0704484,0.0355746,0.941624,0.334788,0.0763934,-0.2916,-0.310642,0.904694,0.00121292,0,0,0,1
132659855530810749,589.536,589.703,0.961492,-0.124517,0.245013,-0.0669293,0.0370657,0.942087,0.33332,0.0767415,-0.272327,-0.311402,0.910421,0.000741437,0,0,0,1
132659855531143946,589.536,589.703,0.96406,-0.121656,0.236202,-0.0651824,0.0373575,0.942248,0.332832,0.0768275,-0.263051,-0.312045,0.912925,0.000475638,0,0,0,1
132659855531477142,589.536,589.703,0.966598,-0.118455,0.227287,-0.063406,0.0373749,0.942458,0.332235,0.0769563,-0.253563,-0.312643,0.915402,0.000143394,0,0,0,1
132659855531810339,589.536,589.703,0.969097,-0.114636,0.218431,-0.0615831,0.036719,0.942636,0.331803,0.0770648,-0.243937,-0.313528,0.917712,-0.000198692,0,0,0,1
132659855532809929,589.536,589.703,0.976495,-0.100864,0.190491,-0.0556635,0.0324543,0.942486,0.332674,0.0769739,-0.213089,-0.318672,0.923603,-0.0011313,0,0,0,1
132659855533143125,589.536,589.703,0.978866,-0.0958014,0.180684,-0.0535531,0.0307072,0.94233,0.33328,0.0768464,-0.202192,-0.320688,0.925353,-0.00142406,0,0,0,1
132659855533476322,589.536,589.703,0.981096,-0.0906649,0.170976,-0.0514293,0.0289149,0.94223,0.333724,0.0767374,-0.191355,-0.322471,0.927036,-0.00172506,0,0,0,1
132659855533809518,589.536,589.703,0.983124,-0.0857036,0.161636,-0.0493443,0.0272021,0.942148,0.3341,0.0766375,-0.180918,-0.324064,0.928575,-0.00201255,0,0,0,1
132659855534142715,589.536,589.703,0.984993,-0.0807578,0.152543,-0.0472742,0.0254476,0.94208,0.334428,0.0765574,-0.170715,-0.325527,0.929994,-0.00232837,0,0,0,1
132659855534475912,589.536,589.703,0.986749,-0.0757907,0.143477,-0.0451962,0.0236741,0.941999,0.334788,0.0764642,-0.160529,-0.326954,0.931307,-0.00260413,0,0,0,1
132659855535142305,589.536,589.703,0.990066,-0.0661159,0.124102,-0.0409049,0.0208463,0.941826,0.335457,0.0763092,-0.13906,-0.329537,0.933847,-0.00308978,0,0,0,1
132659855536141895,589.536,589.703,0.994357,-0.0528853,0.091984,-0.034064,0.0190801,0.941924,0.335292,0.0762763,-0.104374,-0.331644,0.937615,-0.00378544,0,0,0,1
132659855536475092,589.536,589.703,0.995566,-0.0482295,0.0807772,-0.0317058,0.0184501,0.942021,0.335057,0.0762906,-0.0922539,-0.332079,0.938731,-0.00400122,0,0,0,1
132659855536808288,589.536,589.703,0.996624,-0.0434044,0.0697122,-0.0293609,0.0175842,0.942012,0.33513,0.0762384,-0.0802162,-0.332771,0.939592,-0.00419325,0,0,0,1
132659855537141485,589.536,589.703,0.997532,-0.0385986,0.0586832,-0.0270587,0.0167027,0.941865,0.335588,0.0761118,-0.0682252,-0.333777,0.940181,-0.00434927,0,0,0,1
